-0.051953178	0.008631124	-0.034106854	0.030467365	0.026549539	-0.010896008	-0.0055583017	0.013705238	-0.027626468	0.00087074714	0.06439667	-0.046431664	-0.034687027	0.019676305	0.0029516376	-0.03976328
-0.0015362769	-0.026686864	0.03128345	0.010293224	-0.021269303	-0.00613383	0.0101254815	0.02310742	0.000283525	0.05228497	0.050599743	0.021450263	-0.0017411024	-0.050003514	-0.021210063	-0.034505386
-0.00991483	0.002079694	0.026781898	-0.0025670954	0.025321785	-0.0036714228	-0.04401319	-0.0029072934	0.025197158	-0.0071459655	-0.05474265	-0.05419581	0.008868615	0.03000505	0.009811179	-0.0021749495
-0.026930112	0.06475932	-0.046132796	-0.04235601	0.0056302897	0.024001805	-0.029445026	0.0039638723	0.04433984	0.022199772	0.005062959	-0.040490117	-0.015415533	0.02366494	0.047193445	-0.007734135
-0.07069706	0.0005987155	0.002116261	0.084749244	-0.028665146	-0.02115782	0.0026376639	0.053772718	-0.021645742	0.026556216	0.05117467	-0.012826528	-0.046896677	-0.067519136	-0.025282202	0.0046691326
-0.031244049	0.027120845	0.00033245885	-0.033481333	-0.025581034	-0.0004181213	0.06327382	-0.025114644	-0.025371166	-0.015093605	0.02908381	-0.0066162315	-0.016228251	0.0060183248	-0.04689041	-0.05728204
-0.0673679	-0.022741452	0.04633248	0.008079854	-0.02892469	-0.039695434	0.028960751	0.060296223	-0.062265914	0.036199328	0.043164436	0.052033532	0.010399646	-0.07325779	0.0260063	-0.036491122
-0.031192057	0.015701896	0.02968323	-0.018793257	-0.013582071	-0.047627017	-0.039483868	0.049367808	-0.06575719	0.0024525013	0.063523956	-0.028698137	0.017718263	0.007455515	-0.044320017	-0.0060315854
-0.060283348	0.020231066	-0.015584736	0.059399627	0.04256725	-0.024018597	0.043476656	0.019121308	0.02855661	-0.037040643	-0.02791954	-0.04482962	-0.027218774	-0.02053778	0.0067787706	-0.039050464
0.005669862	-0.027698033	0.009789339	-0.015600831	-0.012027798	-0.006148283	0.06780531	-0.017261326	-0.05526361	-0.005989632	0.0011230835	0.005939133	0.013573349	-0.07464633	-0.016228788	0.0103574395
0.006909773	-0.009454352	-0.00033524146	-0.032606687	-0.010559933	-0.0023720423	-0.05014633	0.007738906	0.0066797864	0.012791036	-0.0008904112	0.025247747	0.022436284	-0.031152394	0.014355698	0.0225399
0.08618675	0.027250485	-0.042778235	-0.088953316	0.037632484	0.095803626	-0.0657102	-0.07131577	0.044364203	-0.057570897	-0.00080996077	-0.07238865	-0.037447926	0.079807706	0.06371106	0.06789387
0.032407455	-0.037550204	0.05486521	0.008052223	-0.0031297025	-0.05218484	-0.02807457	-0.016959691	-0.052852474	-0.026455078	-0.0077165314	0.055353113	-0.013441676	-0.028005078	-0.02040193	-0.04006765
-0.062989466	-0.029549815	0.0049494617	0.027234467	0.023744313	-0.063888445	0.008820853	-0.002981734	0.010936473	0.0661989	-0.008480798	0.04608798	0.016858717	-0.071406394	-0.06555732	-0.016977694
0.036002863	-0.019149043	-0.007719646	-0.027527798	0.028342836	-0.01724739	0.019615036	-6.8928086e-05	0.063613415	-0.015462853	-0.06601455	-0.03986636	0.030306194	-0.013375802	-0.026286548	-0.019211952
-0.072176784	-0.05215593	0.029170116	-0.00039334618	-0.07866835	-0.09560057	0.027034827	0.037470255	-0.030530827	0.061033033	0.009128257	0.068870485	-0.05067782	-0.046984926	-0.058362395	-0.01181591
-4.8978596e-05	-0.017824136	-0.043871056	0.01168035	0.0027250561	-0.01670103	0.011133436	-0.06257285	-0.0012499539	0.0039394284	0.022120712	0.046244055	0.051320493	-0.015079772	-0.007856566	0.046728436
-0.047117524	-0.059767123	-0.015673103	0.07966897	-0.03455069	-0.010137303	0.028225876	0.076979525	-0.02822006	0.058992475	0.07801282	0.078519255	-0.07651338	-0.030168932	-0.028556813	0.0023123948
-0.031110136	-0.004104585	-0.006732606	-0.015861053	-0.048763987	0.001698464	-0.03813989	0.056818333	-0.021127002	0.049245007	0.011109969	-0.015426608	-0.0563964	-0.024242263	0.008984062	0.03494562
-0.03553563	-0.0071285684	0.060197484	0.059959583	-0.071728446	-0.062059563	0.048310738	0.041511863	0.0105161015	0.004329867	0.034323193	0.04679642	0.0023803937	0.019507656	-0.026228152	-0.013424119
0.036074836	-0.03851431	0.044864025	-0.031872813	-0.020945124	-0.006828765	0.016359368	0.047206003	-0.0035975997	0.021309454	0.00779595	0.0070769256	-0.017761802	0.0053785983	0.017561702	0.0015108965
0.004923195	-0.0013806307	0.019977057	0.033730395	-0.037545446	-0.016404055	0.025497204	-0.040729262	0.0023725734	0.010395641	0.02238093	0.057631824	-0.026000895	-0.009198736	0.020647695	0.030101463
-0.048932146	0.011794029	0.028209532	0.053279843	-0.031257574	0.023116164	0.035510242	0.016010815	-0.046667673	-0.0033937825	-0.030072516	0.018817285	0.031876452	-0.018443303	0.024204237	0.024031125
-0.057582796	-0.061916996	0.039721113	-0.0034964434	-0.06945311	-0.04816334	-0.025580999	0.018875152	0.008714617	0.032640874	0.031724684	-0.012037198	0.020590238	0.015665006	-0.06110704	-0.06616422
-0.026897987	-0.005000914	0.0794273	-0.030725325	-0.06639044	-0.047326904	0.012960172	-0.02928984	-0.028367518	0.06371126	-0.007923601	-0.008944987	-0.007019127	-0.07691618	-0.054461747	-0.03448558
0.05187725	0.0286789	0.03149213	0.022659631	-0.045417204	-0.014809195	-0.0064939335	-0.020244839	-0.013329059	-0.054757122	-0.017689222	-0.012912715	0.02760084	0.052192867	-0.012834406	0.043177597
-0.009827655	-0.07188165	0.053139474	-0.023363767	-0.046539556	-0.020901576	0.07350178	0.05127547	-0.024521826	0.030855056	0.034588974	-0.0001722883	-0.026224717	0.0043485435	-0.07333834	-0.031540554
0.049444444	-0.022178214	-0.02800099	-0.026328243	0.0006994588	-0.043417003	-0.05138649	-0.033535175	0.020993663	0.023717474	-0.0007501616	0.027903983	-0.057935096	-0.04046319	0.007889376	0.051992156
-0.017132688	-0.0040376717	0.036195975	0.049997136	-0.05894106	-0.00846985	0.017183179	-0.016158734	0.033767674	0.015683368	0.022752322	-0.048087653	0.0042867023	0.017584706	-0.043572024	-0.020936366
0.053397477	-0.027041255	0.058576405	0.0117599545	0.0068652406	-0.02538512	-0.05229596	0.009759018	-0.04649018	0.029097052	0.011929509	-0.01525284	-0.0297248	-0.036258712	-0.007865606	-0.020772753
0.038877722	0.06298905	-0.08547806	-0.028641915	0.0068758153	0.023937747	-0.0055179377	-0.016359527	0.054956906	-0.056042604	0.007118084	-0.007616047	0.056365736	0.029062122	0.0014569679	0.045597278
0.036248494	0.023590725	-0.017875014	-0.005326135	0.013873473	0.051777784	0.025279533	-0.048208524	0.024908092	0.030021694	0.0055940324	-0.009935314	0.012979695	-0.01821034	0.045606952	-0.035400216
0.0023435708	-0.017427856	0.055172227	0.005075215	-0.04873705	-0.028559411	0.019957043	-0.0072777662	0.0064584934	0.08054327	0.010522522	0.034204774	-0.027541874	-0.03393095	0.022226123	0.009922657
-0.033864684	-0.043678638	0.074892364	0.067225985	0.01827491	-0.0302577	0.059790086	0.07819984	-0.07242671	0.06496137	0.008787487	-0.0050037308	-0.049320314	-0.03725176	-0.01233035	0.0076686284
0.03162392	-0.04472334	0.017095057	-0.014156072	-0.056991555	-0.07935383	-0.002332346	0.071706474	-0.006741867	-0.0041685533	0.024047835	-0.022633793	-0.044578098	-0.051841706	0.03057038	-0.027505266
-0.028113388	-0.054804057	-0.026145054	0.022390708	-0.018453738	-0.0645913	0.057636656	0.02286119	0.020603092	-0.03207746	0.027286755	-0.008581415	-0.03277678	0.0112409	-0.05689047	0.0027019198
0.005049095	-0.05553025	0.033378195	-0.018102895	-0.036965713	-0.028568096	0.051932324	-0.034556832	-0.043200858	0.009370827	0.027803892	0.03811201	-0.03264802	-0.07939526	-0.047683973	-0.03290084
-0.012727147	-0.030697873	0.03525414	0.049927127	-0.020865697	-0.054331075	-0.009563391	0.03927266	-0.056516834	0.055315305	0.014418143	-0.0052112183	-0.04756676	-0.05254259	-0.07774547	-0.02890559
-0.042675827	-0.007997294	0.011344864	0.010870605	-0.057927314	-0.07472072	0.012465778	0.020638036	-0.08694346	0.012282991	0.010430802	-0.018968727	0.0037519417	-0.0027642846	0.00039900446	-0.052581046
-0.03269186	0.024343884	-0.016647685	-0.0036869755	-0.018598657	0.021654325	-0.01926385	-0.03367836	0.04787596	0.038385715	-0.023142736	0.011366576	0.0027080763	0.019902853	0.0007168558	0.0015391668
0.08566943	0.066924796	0.0051595876	-0.07090819	0.03226485	0.0025141328	-0.005973304	0.0045603095	0.005707507	-0.07176311	-0.051237624	-0.020577537	0.06252499	0.09944708	0.098404266	0.009383819
-0.044442456	-0.027643183	-0.016932061	0.09196278	-0.03013333	-0.061275024	0.06350172	0.02278429	-0.052141767	0.060791757	0.07671166	-0.028271003	-0.0075550703	-0.033072293	-0.050785005	-0.00045356774
-0.008452933	-0.037820145	0.024352852	0.058057014	-0.055765986	-0.019340528	0.027363105	0.029762143	-0.05446412	0.012900912	0.027268454	-0.02740091	0.038631443	0.011274841	0.022960728	-0.049580038
0.03495618	0.00024525166	-0.02666555	0.027245644	0.0016506654	0.030490585	-0.0327298	0.03593649	0.013874984	0.04793705	-0.02576594	0.04190936	0.0017110003	-0.062502176	-0.055770915	-0.043580208
-0.040435404	-0.07573286	0.01830222	0.045780383	-0.07607495	-0.029947305	0.021502785	0.081101276	-0.08167069	0.030214187	-0.0037829173	0.03580008	-0.05200334	-0.079448774	0.0074025197	-0.07219436
-0.011429601	0.015052586	0.04214161	0.055528793	-0.07185869	-0.022819161	-0.010888233	0.006759648	-0.08258165	0.023446081	-0.015444232	0.055199772	-0.044729557	-0.048099868	0.01518805	-0.053877655
0.03398602	0.025763985	-0.03047634	0.052934926	0.036026787	0.0111506395	0.009582354	0.019310737	0.0027755066	0.03094742	-0.0056691696	-0.052508205	0.02056461	-0.061041232	-0.028371422	0.0056214845
-0.045734562	-0.015116805	-0.018242022	0.0035597563	0.026939198	0.0049668835	-0.029992826	0.039899178	0.0015010912	0.033289492	-0.035678133	0.021995757	-0.041846532	-0.05601646	0.0058793603	-0.032961965
-0.04468499	-0.023696737	0.018297095	0.03459703	-0.08411529	0.00058215874	0.028676247	0.060659453	-0.046797376	-0.00094581896	0.00047047375	0.027979532	-0.018598314	-0.048825756	-0.036772236	0.022331808
-0.029670991	-0.038850084	-0.02394142	0.049110495	0.046853513	-0.00020851305	0.052939765	0.0004908702	-0.0270417	-0.009214235	0.042237252	0.032655872	-0.0038415943	0.018285455	-0.005471078	0.0018161302
0.00026830082	-0.07462474	0.04145747	0.07394658	-0.0858111	-0.024459492	0.03935324	0.02315129	-0.023892747	0.046601262	-0.000899961	0.013655939	0.0038812466	-0.00739482	-0.076902576	-0.05359277
-0.0022238395	-0.08042108	-0.020105945	0.045500517	-0.014526883	-0.05981052	0.03845361	0.0013883988	-0.013996378	-0.009797832	-0.0012925165	-0.0055866838	0.007782922	-0.058171306	-0.0860139	-0.06543601
0.01747386	0.009537426	0.022781692	-0.0023350685	-0.012569623	-0.013481022	-0.021700593	0.0027179683	-0.006521237	0.019827845	-0.012866309	0.05973286	-0.0113078235	-0.06963676	0.032336563	0.006641217
-0.02728729	-0.03454284	-0.008580825	0.048520036	-0.0018167034	-0.0046083485	0.00043245533	-0.0071862177	-0.03377586	-0.014475586	0.0026497636	0.061613172	-0.012694528	-0.011367536	-0.034396168	-0.056561876
-0.016517555	-0.017490037	-0.0030257574	-0.015590179	0.03304112	-0.0034044273	0.020935407	-0.010867848	-0.008440501	-0.0014300839	-0.004762669	-0.020342516	0.0053865667	-0.049304347	0.020985419	-0.019187745
-0.062214445	0.024974067	0.07019439	0.023784326	-0.057963166	-0.019070303	0.01726185	-0.010780142	-0.0073204227	0.0076655727	0.048553318	0.007441844	-0.04040323	-0.005090937	-0.04986855	-0.0715248
-0.012663479	-0.016785212	-0.0125738215	0.006449129	0.017675335	-0.03982054	0.035800107	0.0118845785	0.011529339	-0.027948515	0.07087373	0.04254285	-0.008468145	0.010875129	-0.007251601	-0.057992008
-0.007998315	-0.010358357	-0.01839971	-0.014368548	0.0067959563	0.030893255	-0.023001896	-0.016627729	-0.0056863567	0.031610116	-0.02395351	-0.047887843	-0.015665807	0.011463567	0.039419092	0.018203977
0.018819848	-0.05906159	-0.015012465	0.013149342	-0.035052612	-0.033257138	0.006259732	0.035797637	-0.033245593	0.047193196	0.0097454395	0.0596092	-0.05413358	-0.018068828	-0.02595665	-0.07108767
-0.029471293	-0.044132046	0.023600169	-0.0029839647	0.023605226	-0.0661264	0.035819143	0.022092829	-0.034422882	-0.011720056	0.05362626	0.045369174	-0.029041715	-0.054431703	0.017734477	-0.018174201
-0.004840245	-0.049948595	-0.025735099	0.018960446	-0.033981264	-0.06832781	0.074586	0.03973292	0.007343629	0.03951799	0.07325063	0.015279705	0.031774417	-0.00190491	-0.059044026	-0.0680615
-0.016960854	-0.05170148	-0.019376034	0.046764825	0.0100931935	-0.0733304	-0.016489899	-0.01457828	-0.026830828	0.022620242	-0.0051051895	-0.04765421	-0.06136025	-0.058876786	-0.042556964	-0.07337732
0.0038780447	0.059635	-0.041002076	-0.026618455	0.03049626	0.06103406	-0.056132443	-0.027253987	0.009305949	-0.021783672	-0.05994909	-0.048093565	-0.025793012	0.0134735415	0.03998053	0.062701724
-0.004693877	-0.06327622	0.02857953	0.04490451	0.013535333	-0.044273786	0.020770036	0.028489722	0.018293552	0.037062164	0.06347158	-0.03793606	-0.044616327	-0.027169922	-0.04841729	-0.044630542
-0.036859013	-0.030889401	0.047261376	0.03437942	-0.0056476784	-0.043513715	0.036918353	-0.024630576	0.010673308	-0.030948685	-0.0039501665	-0.035728455	0.039697297	-0.068307824	0.0028185053	-0.020085953
0.024761287	-0.016723469	-0.030341214	0.05336869	0.01900191	0.030765245	-0.032745425	-0.0064973263	0.03505604	0.030204363	-0.01964713	0.02532634	-0.019309366	0.044291202	-0.0037039642	0.009876598
0.0064574783	-0.055196706	0.017434226	0.006956255	-0.02386261	-0.021463279	0.0051148054	0.007062082	-0.017535308	-0.013747497	0.053455096	-0.015254256	0.01843443	-0.04988188	0.0040061767	-0.027431004
-0.027291413	-0.06078962	-0.0034202454	0.05426469	0.012253751	-0.06063508	0.03998173	0.01658918	-0.05868968	0.0028644402	0.028360069	0.033428796	-0.020254755	-0.048251573	-0.04708438	-0.09612345
-0.086932465	-0.06422908	0.04203471	0.037820946	-0.060864136	-0.091038555	0.015007055	0.08910032	-0.020531904	0.031745486	0.069643416	0.011618099	-0.092120744	-0.0070833475	-0.05315879	0.008586468
-0.047670484	0.021495342	-0.0009195588	-0.027312955	0.0069937436	-0.0039456817	-0.015705341	0.032331385	-0.014477529	0.038151216	0.015867928	0.031740677	0.03320563	-0.01985302	0.03333424	-0.020530952
-0.025888802	-0.076566346	0.03284303	0.07519889	-0.06328152	-0.054791294	0.058597118	0.010725049	-0.013991256	0.06791947	0.07022102	0.039975405	-0.08052846	-0.005126611	0.004114336	-0.06566024
-0.02672796	-0.021659536	0.03419811	0.010599469	-0.029404085	-0.048343863	-0.023116646	-0.00042371862	-0.02024612	0.030092852	0.068561085	0.0012270617	0.03505534	-0.052480668	-0.022835726	-0.015220653
0.0183737	0.023163028	0.04186483	0.050766718	0.019883642	-0.04722095	0.0090484815	-0.016784107	-0.048543863	0.032096464	-0.009630649	-0.04004688	-0.0090683615	-0.019678332	-0.014116318	-0.061068237
-0.043775935	-0.06720496	0.03465537	0.021478798	-0.036478158	-0.039353583	0.07277134	0.03644655	0.040316183	-0.023816606	-0.0036062195	0.06495334	-0.046711687	-0.03376795	0.002656935	-0.047727432
-0.043600883	0.004286615	0.037968904	0.009380334	-0.0155859785	-0.014723049	0.00070984924	-0.02325794	0.004771025	-0.011468265	0.07446886	-0.030107416	-0.005096962	0.019594513	0.036031403	-0.061040152
0.006962095	0.010555107	-0.00734149	-0.04572724	0.01173797	-0.056396928	0.036311675	0.055672724	-0.0295836	-0.007088909	0.015875544	0.055531964	0.00875521	0.017275317	-0.040518254	-0.04421262
0.007506873	-0.03762898	0.041976392	-0.043588933	-0.023150561	-0.0036820357	-0.014690456	-0.03020527	0.043185968	-0.029487066	0.006523733	0.0012128378	0.042842228	0.038137104	0.021098202	0.00066587975
0.0036648505	-0.070892036	-0.018826187	0.056390814	-0.011006415	-0.013068132	0.024697	0.06611989	-0.06796505	0.040743012	0.028057342	-0.019030532	-0.034258742	-0.046383385	-0.037158288	-0.006807358
0.0048630466	0.008885346	-0.04546523	0.0037765957	-0.035679806	0.0054275626	-0.014909679	-0.008587312	-0.015620464	0.045392714	0.045931906	0.045465916	0.010499763	0.047154337	-0.0050169644	0.00026403592
-0.04657792	-0.017224232	0.044056237	0.036943544	-0.059188623	-0.057160176	0.048298977	0.010226785	-0.02209211	0.0016692929	0.036009684	0.045701254	-0.042310502	0.011315207	-0.05402642	-0.062903665
-0.009357017	0.01106105	-0.007357465	0.007819537	-0.039230246	-0.015128604	-0.031391755	0.020640107	-0.05766882	0.008473811	-0.048157707	0.028704269	-0.043704357	0.024048194	-0.018376675	0.016720206
0.027993253	-0.019155761	0.015645485	-0.030257253	-0.081110105	-0.025083538	0.04697362	0.0031780023	-0.031073011	0.061522562	0.071720116	0.010634468	0.035632934	-0.049322143	-0.059587598	-0.00277991
-0.048003297	-0.012629432	-0.023152327	0.03792452	0.011154555	-0.017198913	-0.02932806	-0.001458141	-0.029908681	0.013703338	0.05462112	0.027447725	0.025963385	-0.04251417	0.039062224	0.03882769
0.012581594	-0.03811558	0.0340131	-0.034838885	0.02079029	0.047655325	-0.04042763	-0.044503707	0.0077453777	0.045180205	-0.012641477	-0.018746085	0.009303345	0.03627836	0.049516767	-0.011592237
-0.0014516813	0.04499645	-0.01791805	-0.028545525	0.05653799	0.0055521107	-0.0434395	0.028454887	-0.027861191	0.00696758	-0.043483496	-0.02992729	0.03125049	-0.028374761	-0.00095364766	-0.02131396
-0.049169507	-0.029329214	0.029686887	-0.037997656	-0.05610676	0.006948949	0.025312392	0.042089038	0.058213968	-0.0072394763	0.033107515	0.01806904	-0.024707375	0.0048492327	0.0213618	-0.015007693
-0.014104145	0.021407003	-0.0038662716	0.044278055	0.02337179	0.002698011	0.021408858	-0.010937996	0.039793115	0.015708929	0.016281405	0.006399235	0.0076396866	-0.0029896162	0.059894226	0.046318714
-0.01762303	-0.070974894	0.011036999	0.029749056	0.024176586	-0.02624518	-0.009410221	-0.0044407113	0.021050379	-0.0101029975	0.055636086	0.015867814	0.00093246123	-0.026242154	-0.00217548	-0.02305398
-0.04625866	-0.06156128	0.06261562	0.010021347	0.0037795817	-0.05897949	0.047751337	0.023084907	-0.022318361	-0.015834432	0.074906975	0.033483505	-0.051278587	-0.026179824	0.019164646	-0.027119588
-0.006194142	-0.084488176	0.008620716	-0.016390694	-0.016718755	-0.09267404	-0.012141584	-0.01193007	-0.0112381885	-0.0078533385	0.083373584	0.059597287	-0.075565994	-0.08300133	-0.032424625	-0.06300987
-0.030127058	0.011213125	0.05071734	0.023537848	-0.044067934	-0.049478237	0.05528411	0.03278522	0.031094711	-0.008874186	-0.0049987454	-0.003848698	0.04275476	-0.03695763	-0.033594653	0.009967274
0.037871864	0.0020648101	-0.04026931	-0.036524005	0.03466156	-0.025178988	0.0024195143	-0.055668753	-0.028035814	-0.008431667	-0.033684317	0.047493823	0.008045638	-0.012780911	-0.06931173	-0.0075429194
-0.050649814	-0.017694384	0.026004657	0.022818005	-0.0051593073	-0.012147089	-0.023397347	0.059588496	-0.04094369	-0.0012969285	-0.029318988	-0.01616286	-0.0042793173	-0.043787505	0.016566532	-0.06541138
-0.0011262969	-0.03784386	0.005253296	0.039304394	-0.016933095	-0.01470379	0.06322302	0.07083281	-0.00641379	-0.000441613	0.049882174	0.06756637	-0.011277184	-0.06581729	-0.06473595	-0.026032494
-0.020664133	-0.023916189	0.005800048	0.059750047	-0.041004088	-0.043811474	0.0581005	0.029286452	-0.065955415	0.048601817	0.011384316	0.054839738	-0.014317248	-0.014350849	-0.013032786	-0.030918635
0.015236365	0.04045005	0.04890434	0.041379202	0.0155545855	-0.08138651	0.031314388	-0.026907424	-0.052626852	0.054232314	0.030889258	0.036431614	-0.054945856	-0.069456264	0.01379773	0.019532884
